#Position (bp)	Coverage	Std
3.0985448955E9	7.7513066845817935	9.444449612605917
3.0986946915E9	16.869366201854824	27.794331621901048
3.098783935E9	0.0	0.0
3.0988292795E9	4.168896161667514	6.108046034530109
3.098880847E9	21.23796372322162	36.10076258670506
3.098919304E9	5.806252212509871	7.703046657713342
3.0989774605E9	3.2953888679482346	5.484625394505538
3.099052881E9	21.518476933657073	26.80323614568123
3.0991573655E9	22.71729185727356	75.29126218687487
3.099319594E9	10.817783109045244	17.608616409927585
3.0995012675E9	16.47594672947998	14.555512142447492
3.099670145E9	20.506245850062367	11.684006201573848
3.09983663E9	0.015952462708717693	0.16353175935458503
