#Position (bp)	Coverage	Std
3.098783935E9	0.0	0.0
3.0988292795E9	3.828768429079817	6.605434726094219
3.098880847E9	30.344156651986765	63.374853046821165
3.098919304E9	3.6936252484818777	7.212873392448924
3.0989774605E9	5.678590275160196	7.103154642842552
3.099052881E9	16.142524315448203	21.91631889790368
3.0991573655E9	21.554117834996152	76.67399102002197
3.099319594E9	13.21177150996846	19.945448901664083
3.0995012675E9	24.64828320347889	26.66815624708866
3.099670145E9	25.228809720317475	17.16277543349886
3.09983663E9	0.0	0.0
